family_id,dataset,image_id,file_name,category_id,category_name,prompt,is_prompt_absent,gt_count,candidate_idx,score,x1,y1,x2,y2,max_iou,is_tp,is_null
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,1,0.9693282246589661,127.8735,14.5823,208.6348,139.7836,0.944067120552063,True,False
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,2,0.7678828835487366,171.6506,5.5619,263.8167,139.767,0.3571788966655731,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,3,0.5087116956710815,220.3429,8.6283,358.6642,194.7711,0.46052294969558716,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,4,0.41744643449783325,126.1989,12.3081,217.5504,203.655,0.572084367275238,True,False
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,5,0.2674391269683838,117.9276,35.9267,413.0149,318.238,0.5734593868255615,True,False
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,6,0.1688636839389801,223.4258,115.155,404.4669,317.2245,0.6010221838951111,True,False
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,7,0.16358211636543274,108.8131,35.079,255.8148,271.1074,0.43343961238861084,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,8,0.14703167974948883,79.7594,126.6575,87.8743,139.7195,0.0,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,9,0.14062383770942688,159.2747,10.7844,245.8923,139.4791,0.3902744650840759,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,10,0.08376719802618027,25.1523,41.3172,35.2983,55.0511,0.0,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,11,0.07693620771169662,213.2571,8.5759,364.8099,212.0744,0.5248307585716248,True,False
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,12,0.07311156392097473,76.2817,127.5486,91.4848,138.2831,0.0,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,13,0.05794326215982437,124.3145,13.7219,208.4306,184.6852,0.6953685879707336,True,False
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,14,0.05458284914493561,84.6024,127.9008,93.5898,138.1571,0.0,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,15,0.05209767818450928,293.5258,270.9651,328.6096,308.4367,0.022289270535111427,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,16,0.04826471209526062,72.3486,109.7865,288.5141,311.7981,0.3987288773059845,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,17,0.04036158695816994,175.1111,6.1341,264.3682,126.3364,0.30981436371803284,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,18,0.03141364827752113,174.8225,9.3742,407.2148,268.5217,0.7207300662994385,True,False
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,19,0.02228589914739132,129.1022,14.7086,203.3106,141.8629,0.9406976103782654,True,False
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,20,0.0193446334451437,78.6775,127.5021,88.8442,138.5622,0.0,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,21,0.018778067082166672,210.6274,10.1754,334.4576,176.4012,0.3402859568595886,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,22,0.015616635791957378,108.1331,22.9119,224.3093,291.0372,0.30479857325553894,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,23,0.013822122476994991,214.4674,76.9434,403.6306,323.4451,0.7133074402809143,True,False
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,24,0.009597640484571457,124.2933,5.7095,307.934,198.8369,0.45715662837028503,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,25,0.006681693252176046,83.577,122.243,375.0411,328.7308,0.33255892992019653,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,26,0.005139263812452555,151.3178,6.4503,256.1198,142.3207,0.4130614697933197,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,27,0.003753424622118473,62.1567,23.2677,279.6285,311.108,0.48651713132858276,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,28,0.003581382567062974,138.1176,16.9011,206.0571,121.6144,0.7114214301109314,True,False
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,29,0.0034034219570457935,223.8005,136.8389,390.387,325.3707,0.48030784726142883,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,30,0.003142000874504447,201.2562,20.4094,338.4358,154.0633,0.27801796793937683,False,True
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,31,0.0016163502587005496,159.4286,0.4117,270.7865,237.63,0.6698539853096008,True,False
coco:78404:1:1314,coco,78404,000000078404.jpg,1,person,person,False,3,32,0.001095526502467692,210.5065,19.5544,423.6541,317.7879,0.8199475407600403,True,False
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,0,0.9494537711143494,0.0,8.8998,507.4968,468.8184,0.8532531261444092,True,False
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,1,0.2939561605453491,1.2267,2.7632,471.2473,385.8629,0.7693501710891724,True,False
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,2,0.13150964677333832,77.115,243.76,465.4715,474.8992,0.3938080370426178,False,True
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,3,0.08843855559825897,1.5103,4.7759,382.5183,335.5885,0.6017737984657288,True,False
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,4,0.07618609815835953,194.907,358.5904,389.2877,477.104,0.10742305219173431,False,True
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,5,0.05173393711447716,178.7986,82.0609,634.3948,467.834,0.3603951632976532,False,True
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,6,0.04876110330224037,0.0,1.0809,321.6055,211.096,0.3202836811542511,False,True
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,7,0.02977043017745018,0.0,113.1899,484.1154,477.6256,0.7100688219070435,True,False
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,8,0.022251874208450317,167.0332,266.1717,448.5649,473.7054,0.2723545432090759,False,True
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,9,0.01908746361732483,2.1362,0.3238,242.5972,302.5192,0.3441025912761688,False,True
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,10,0.015126575715839863,119.207,0.0,550.0621,376.7795,0.48498156666755676,False,True
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,11,0.009077169001102448,188.5347,254.2316,611.0291,472.6845,0.22618457674980164,False,True
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,12,0.004015792161226273,49.542,0.0,629.4944,472.6425,0.6211060881614685,True,False
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,13,0.0026905082631856203,195.5753,296.1918,441.963,473.6112,0.2087070494890213,False,True
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,14,0.0023667202331125736,0.0,7.4245,366.2397,457.649,0.7872480750083923,True,False
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,15,0.0014743948122486472,0.0,2.8099,320.2492,229.6547,0.3468437194824219,False,True
coco:78420:73:1316,coco,78420,000000078420.jpg,73,laptop,laptop,False,1,16,0.0012278659269213676,127.2247,219.6133,471.6857,474.861,0.3718523383140564,False,True
coco:78426:47:1318,coco,78426,000000078426.jpg,47,cup,cup,False,1,0,0.7147405743598938,269.1894,75.8966,357.2461,171.3399,0.9176463484764099,True,False
coco:78426:47:1318,coco,78426,000000078426.jpg,47,cup,cup,False,1,1,0.09357978403568268,268.1591,73.9142,358.2043,168.3024,0.9282464981079102,True,False
coco:78426:47:1318,coco,78426,000000078426.jpg,47,cup,cup,False,1,2,0.021054944023489952,267.8434,77.6576,362.8716,175.4277,0.8277111649513245,True,False
coco:78426:47:1318,coco,78426,000000078426.jpg,47,cup,cup,False,1,3,0.00349795981310308,269.495,76.0982,358.8479,166.7398,0.944811999797821,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,0,0.9667221903800964,52.7595,199.2769,116.6991,256.6696,0.9416236281394958,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,1,0.9615215063095093,201.1581,193.036,251.9936,265.6646,0.9129183888435364,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,2,0.9428317546844482,466.4783,187.5474,560.4863,270.0583,0.3914978802204132,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,3,0.8719967603683472,257.489,175.678,345.6064,283.4589,0.9027594327926636,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,4,0.787077009677887,52.9236,240.798,116.0325,256.6426,0.2736508250236511,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,5,0.7659059762954712,184.4778,211.1463,212.1105,239.5983,0.8434808254241943,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,6,0.7118253111839294,468.6348,189.6874,504.2312,261.1344,0.7823149561882019,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,7,0.631848931312561,275.5686,258.0797,340.7957,282.4204,0.17035776376724243,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,8,0.5695501565933228,587.0839,227.754,614.0801,236.2083,0.45086944103240967,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,9,0.5587733387947083,183.8465,231.2462,210.7521,241.6098,0.25147420167922974,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,10,0.5231484174728394,275.882,270.0582,291.6652,282.2232,0.02106531150639057,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,11,0.4960605800151825,220.7156,253.4822,246.8787,265.7842,0.08467739820480347,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,12,0.47130638360977173,508.302,187.389,565.3074,269.9254,0.5692204236984253,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,13,0.3534902036190033,186.884,213.0273,197.6758,232.9136,0.23024162650108337,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,14,0.35204458236694336,82.7094,199.659,115.2108,254.2473,0.48415476083755493,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,15,0.3519880175590515,291.0013,194.8904,368.7003,282.4248,0.36447417736053467,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,16,0.2868407666683197,255.9054,174.8494,318.1243,271.2242,0.657877504825592,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,17,0.2628837823867798,273.9285,267.1759,346.7203,283.5767,0.11410534381866455,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,18,0.25501787662506104,184.1524,228.4866,212.4257,239.4344,0.33207905292510986,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,19,0.24204695224761963,371.5297,227.322,377.1631,231.1306,0.1175941526889801,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,20,0.22810524702072144,590.3463,228.65,609.0049,236.13,0.4241101145744324,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,21,0.2266002595424652,197.0915,195.5304,258.9257,260.2052,0.7101868391036987,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,22,0.19464470446109772,51.6255,242.5815,117.2216,255.6789,0.232091024518013,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,23,0.1924283355474472,466.3434,184.9814,529.2832,261.2945,0.6048373579978943,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,24,0.18991199135780334,442.062,228.7905,455.422,233.1967,0.3789660632610321,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,25,0.17962409555912018,535.0857,251.7805,566.6319,268.8247,0.35073167085647583,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,26,0.17237283289432526,305.1551,272.8796,335.673,282.4615,0.03208223357796669,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,27,0.17085519433021545,590.7435,232.7985,610.9407,238.6187,0.4041210412979126,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,28,0.1627386510372162,222.1835,251.0061,250.2512,265.4563,0.10593894124031067,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,29,0.15840522944927216,360.3389,228.5025,373.5886,233.4719,0.5200244188308716,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,30,0.1442662477493286,227.1649,202.9732,254.8467,266.212,0.35540148615837097,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,31,0.14220841228961945,312.3974,198.7721,348.2062,270.5338,0.2003151923418045,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,32,0.13852183520793915,224.1466,263.0069,241.4756,269.4568,0.007485593669116497,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,33,0.13302242755889893,275.6942,269.9365,297.9035,282.7978,0.031338535249233246,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,34,0.12308253347873688,183.1677,232.2757,207.357,240.0551,0.1989612728357315,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,35,0.12219182401895523,444.441,230.4785,452.6396,234.552,0.41664043068885803,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,36,0.1209091916680336,585.4966,227.7172,604.822,233.9215,0.17281879484653473,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,37,0.12011691927909851,188.4297,178.0352,350.2169,270.4391,0.4743632376194,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,38,0.11909161508083344,512.001,185.5657,554.2752,264.5045,0.8025565147399902,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,39,0.11514237523078918,2.3039,232.9509,8.5474,244.7161,0.0,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,40,0.11260578036308289,92.3996,199.6681,110.4004,250.3083,0.24933776259422302,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,41,0.10625812411308289,533.6551,260.1813,564.5966,268.9479,0.658964991569519,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,42,0.10521958768367767,186.7045,202.5411,242.5461,249.0071,0.4671314060688019,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,43,0.09878726303577423,45.1275,193.0942,277.984,261.4535,0.22507457435131073,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,44,0.0983288437128067,186.3991,211.973,196.5116,234.6756,0.24630355834960938,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,45,0.09604769200086594,582.4792,225.5693,625.371,238.5964,0.18416538834571838,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,46,0.09483514726161957,368.9566,227.0071,378.3986,231.2241,0.1677379310131073,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,47,0.08859556168317795,484.7668,253.1006,566.6584,269.0919,0.20328176021575928,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,48,0.08689870685338974,236.6243,216.7458,254.5438,264.9525,0.1620536744594574,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,49,0.08600658923387527,587.8596,228.4669,593.8642,234.8098,0.13210128247737885,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,50,0.08557165414094925,1.8958,239.2044,8.321,248.5013,0.0,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,51,0.08522428572177887,307.4807,185.5392,372.9237,279.5833,0.24632412195205688,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,52,0.08154911547899246,207.2646,208.8683,215.3332,229.7389,0.1305992156267166,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,53,0.08118274807929993,280.5549,253.832,328.7981,284.3411,0.15487368404865265,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,54,0.07442358881235123,301.9605,268.6213,315.831,281.9723,0.02031727135181427,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,55,0.0741170346736908,374.2758,227.4825,379.0329,231.8,0.06648650765419006,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,56,0.07401119917631149,466.2337,190.8527,505.7823,256.9196,0.8037247657775879,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,57,0.07264780253171921,67.0261,199.0503,116.7619,255.6918,0.7190232872962952,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,58,0.07114531099796295,457.2935,232.1026,464.3604,237.1723,0.04119368642568588,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,59,0.06827829778194427,46.0783,232.8828,51.2141,239.5699,0.0,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,60,0.06604379415512085,317.0988,264.3105,325.3868,282.8132,0.01682445779442787,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,61,0.06346002221107483,276.2079,268.3551,292.0769,280.4815,0.021112428978085518,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,62,0.06205961853265762,184.6431,210.4289,206.4846,239.1504,0.673017680644989,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,63,0.06011750549077988,372.1378,233.7361,376.4098,237.514,0.027484208345413208,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,64,0.05967213585972786,444.5786,229.0614,451.6011,233.4058,0.30333420634269714,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,65,0.05807306617498398,532.9044,225.3159,568.3539,270.2785,0.16126565635204315,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,66,0.05537568777799606,99.7762,201.4664,112.7124,244.9667,0.15706798434257507,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,67,0.05180589109659195,365.0593,225.4024,371.9273,229.7845,0.07563797384500504,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,68,0.05178074538707733,596.1636,233.8523,614.2982,239.815,0.2096061259508133,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,69,0.04982025921344757,219.4715,249.0285,254.8879,266.4476,0.12934494018554688,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,70,0.04929127171635628,356.4393,228.5661,372.924,233.8976,0.6429073810577393,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,71,0.048671748489141464,440.6982,229.5338,446.4298,232.789,0.11088284105062485,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,72,0.04575204849243164,588.451,228.4962,596.8287,234.0073,0.12217219173908234,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,73,0.04280340299010277,485.7775,184.5603,564.2875,271.2142,0.3936672806739807,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,74,0.04177028685808182,290.3177,272.4499,328.0162,283.0277,0.043750353157520294,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,75,0.04134052246809006,261.0629,174.6036,331.8907,286.8443,0.8214602470397949,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,76,0.04065144807100296,51.3862,243.6343,117.5483,257.6129,0.22379353642463684,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,77,0.04014407470822334,540.5911,252.6397,562.27,267.9588,0.3155936300754547,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,78,0.04006584361195564,315.8152,217.4836,376.9945,241.044,0.08784037083387375,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,79,0.039512261748313904,216.1896,254.1601,236.4712,264.9567,0.06204690784215927,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,80,0.03775159642100334,211.0762,193.6943,251.7251,268.1642,0.7229628562927246,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,81,0.03728384152054787,0.3604,232.0063,8.423,244.0453,0.0,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,82,0.03689083084464073,289.0281,260.629,323.7447,278.23,0.06703977286815643,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,83,0.0366218127310276,601.3229,227.4599,612.2285,234.8274,0.19631443917751312,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,84,0.03533049672842026,595.594,233.8985,603.9855,239.7329,0.1271483153104782,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,85,0.03185046836733818,603.6181,232.8622,610.7606,239.5152,0.171156108379364,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,86,0.03130178526043892,186.4894,230.4655,206.784,241.1243,0.2100929468870163,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,87,0.0274416022002697,184.6986,217.9689,218.7766,239.4238,0.5898416638374329,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,88,0.025039266794919968,270.8457,249.6684,348.5187,282.7612,0.24166683852672577,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,89,0.024152038618922234,466.9037,180.5724,564.3421,339.9201,0.19510410726070404,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,90,0.02407423034310341,315.1222,271.8949,339.2946,281.8986,0.026530198752880096,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,91,0.023997657001018524,2.8066,236.6401,8.6725,250.8365,0.0,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,92,0.02390342392027378,224.0563,253.4782,242.3702,266.7903,0.059149906039237976,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,93,0.0238703191280365,527.4158,255.8794,555.0905,267.3718,0.5004851818084717,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,94,0.022296328097581863,593.0623,233.1162,606.0751,238.1997,0.2777273952960968,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,95,0.021931804716587067,53.2006,200.59,119.5913,259.3259,0.8721266984939575,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,96,0.02155439369380474,276.1458,266.7153,310.3216,280.6986,0.05243079364299774,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,97,0.021026333793997765,442.9408,229.6159,452.5188,233.6231,0.44570961594581604,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,98,0.019975239410996437,545.3356,247.5619,566.8243,268.3073,0.18053273856639862,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,99,0.018405217677354813,303.3508,266.0146,314.2782,282.4798,0.019739851355552673,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,100,0.018331250175833702,316.1784,267.7898,326.6117,282.3048,0.0166148841381073,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,101,0.018084954470396042,315.9711,203.49,343.7815,278.951,0.1887941211462021,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,102,0.017729543149471283,233.589,247.5999,247.0585,264.724,0.067475326359272,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,103,0.017238495871424675,591.8519,228.736,605.5183,236.8045,0.32997366786003113,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,104,0.017155341804027557,1.5201,232.3592,5.6635,245.1711,0.0,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,105,0.01668725349009037,363.838,228.7351,372.7035,233.635,0.34309059381484985,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,106,0.016644220799207687,224.8423,262.3288,238.7023,269.48,0.008748766034841537,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,107,0.016638748347759247,233.0527,174.5432,381.6843,271.6796,0.5280592441558838,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,108,0.016343142837285995,465.5703,187.7162,512.6445,261.194,0.8521437048912048,True,False
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,109,0.01582084409892559,51.5665,193.9126,247.1911,263.5953,0.2628234922885895,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,110,0.013930296525359154,217.3746,189.5745,271.5581,265.5029,0.43036338686943054,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,111,0.013845366425812244,183.3016,228.5854,208.6652,238.4997,0.2676422894001007,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,112,0.013791465200483799,542.9586,223.5427,568.092,271.3917,0.10639719665050507,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,113,0.013148215599358082,601.0299,233.4481,610.4529,238.728,0.1817808300256729,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,114,0.012024329975247383,276.2719,271.1051,294.4685,282.3737,0.0224966648966074,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,115,0.011823452077805996,513.1296,256.6632,567.0727,270.9729,0.34522929787635803,False,True
coco:78565:9:1320,coco,78565,000000078565.jpg,9,boat,boat,False,10,116,0.011176083236932755,194.4151,194.8342,245.3768,255.1517,0.6922649145126343,True,False
coco:78748:27:1322,coco,78748,000000078748.jpg,27,backpack,backpack,False,2,0,0.9072221517562866,426.7856,73.562,460.3373,121.0668,0.7424249649047852,True,False
