family_id,dataset,image_id,file_name,category_id,category_name,prompt,is_prompt_absent,gt_count,candidate_idx,score,x1,y1,x2,y2,max_iou,is_tp,is_null
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,204,0.05436648055911064,44.4054,173.3771,108.8832,201.2323,0.0,False,True
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,205,0.05366344004869461,25.3505,237.1515,76.7358,309.5358,0.0,False,True
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,206,0.05350729450583458,450.1501,327.7658,477.5131,371.3899,0.07747441530227661,False,True
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,207,0.05346827208995819,458.4418,246.411,626.0754,333.4123,0.0,False,True
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,208,0.05339741334319115,418.6656,332.0029,452.7636,425.8727,0.0,False,True
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,209,0.053356487303972244,0.0768,378.5164,19.1506,398.2971,0.0,False,True
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,210,0.05323544889688492,604.5153,133.9688,639.0212,166.9093,0.0,False,True
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,211,0.05294312164187431,516.4047,335.4931,545.0818,357.8851,0.043701913207769394,False,True
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,212,0.052128151059150696,44.2976,267.0767,126.5125,426.2362,0.32038137316703796,False,True
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,213,0.05212034285068512,105.9519,373.8971,123.1704,407.1685,0.06992148607969284,False,True
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,214,0.05132022127509117,221.7286,266.0738,236.9316,296.1612,0.04556296020746231,False,True
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,215,0.05126116797327995,445.5344,134.8226,639.4274,426.6463,0.06914601475000381,False,True
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,216,0.05113587900996208,178.4856,295.1019,232.0122,341.2108,0.7074281573295593,True,False
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,217,0.05083353817462921,622.3864,173.2875,639.4087,234.5538,0.0,False,True
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,218,0.05041883885860443,179.5839,325.9456,234.7705,367.3438,0.18895456194877625,False,True
coco:2525:61:1513,coco,2525,000000002525.jpg,61,cake,cake,False,13,219,0.05022118240594864,513.1821,363.1147,557.8066,402.9798,0.45351049304008484,False,True
coco:2525:27:1514,coco,2525,000000002525.jpg,27,backpack,backpack,True,0,0,0.1367948353290558,296.7876,112.15,422.8514,425.5356,0.0,False,True
coco:2525:27:1514,coco,2525,000000002525.jpg,27,backpack,backpack,True,0,1,0.08086211234331131,97.5311,0.0302,199.2128,133.0596,0.0,False,True
coco:2525:27:1514,coco,2525,000000002525.jpg,27,backpack,backpack,True,0,2,0.07762755453586578,240.8569,110.7555,465.1289,426.0373,0.0,False,True
coco:2525:27:1514,coco,2525,000000002525.jpg,27,backpack,backpack,True,0,3,0.06299352645874023,300.679,110.1721,418.4042,228.7102,0.0,False,True
coco:2525:27:1514,coco,2525,000000002525.jpg,27,backpack,backpack,True,0,4,0.05857081711292267,301.2214,113.4267,420.8239,342.9539,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,0,0.15100321173667908,46.8173,322.5129,68.9475,337.9164,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,1,0.1333126574754715,524.0032,318.3973,539.4822,336.3996,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,2,0.12640558183193207,56.3582,322.626,68.8358,336.4324,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,3,0.12379224598407745,176.6201,27.7007,191.2084,66.5767,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,4,0.11543568968772888,103.7579,286.5156,117.0113,303.1512,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,5,0.10366152971982956,534.6516,322.878,548.4331,334.9118,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,6,0.09584946930408478,489.6666,344.3182,504.2256,359.0467,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,7,0.09166111052036285,38.8246,345.0425,55.843,368.0598,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,8,0.0912705510854721,476.3649,322.5256,486.0085,333.719,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,9,0.08104677498340607,616.1245,332.4183,626.8298,344.7269,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,10,0.07369352132081985,46.8138,325.7683,59.0959,335.9294,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,11,0.07110332697629929,607.9242,333.0157,617.2272,345.9273,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,12,0.06856130063533783,153.9977,24.6748,169.1865,64.8363,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,13,0.0683409795165062,479.5435,332.1858,490.7025,344.0282,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,14,0.06637910008430481,582.7672,322.8123,592.8475,336.6485,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,15,0.059816114604473114,524.1131,318.1502,548.5613,336.7139,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,16,0.05906502902507782,446.2141,257.1782,639.7506,426.2752,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,17,0.05903033912181854,526.1719,335.8029,541.7194,347.3804,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,18,0.05859097093343735,569.4634,331.342,584.5452,342.8399,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,19,0.057647690176963806,448.7607,315.5828,639.5831,425.2992,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,20,0.057251542806625366,478.9467,343.6194,490.402,356.4881,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,21,0.056168876588344574,468.0583,321.7146,476.6854,333.3814,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,22,0.055909860879182816,103.4543,279.7591,120.0911,303.249,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,23,0.05557066947221756,43.5188,125.2446,307.9747,426.1159,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,24,0.05538970232009888,545.1437,357.9928,560.821,378.554,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,25,0.05393936485052109,107.7921,279.4451,119.7259,292.3641,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,26,0.05391726270318031,527.9958,322.5164,553.8429,347.4772,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,27,0.053236640989780426,183.4828,200.8621,201.5326,214.0174,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,28,0.05255381017923355,147.8005,124.6302,226.7725,179.2445,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,29,0.051998283714056015,120.0521,283.3689,127.784,296.0729,0.0,False,True
coco:2525:53:1515,coco,2525,000000002525.jpg,53,apple,apple,True,0,30,0.051274374127388,39.3933,345.1997,55.2183,360.5455,0.0,False,True
coco:2529:85:1516,coco,2529,000000002529.jpg,85,clock,clock,False,1,0,0.7116569876670837,28.277,7.5108,135.4068,113.9473,0.6858078837394714,True,False
coco:2529:85:1516,coco,2529,000000002529.jpg,85,clock,clock,False,1,1,0.14615528285503387,28.1452,4.4343,135.5176,503.3911,0.14596477150917053,False,True
coco:2529:60:1517,coco,2529,000000002529.jpg,60,donut,donut,True,0,0,0.4989869296550751,28.4219,7.52,135.3267,112.664,0.0,False,True
coco:2529:60:1517,coco,2529,000000002529.jpg,60,donut,donut,True,0,1,0.10377483069896698,28.3237,7.1115,135.532,499.0595,0.0,False,True
coco:2529:60:1517,coco,2529,000000002529.jpg,60,donut,donut,True,0,2,0.060184504836797714,239.9906,345.9644,331.5087,396.1075,0.0,False,True
coco:2529:60:1517,coco,2529,000000002529.jpg,60,donut,donut,True,0,3,0.058066777884960175,210.2394,334.7346,239.5366,364.4279,0.0,False,True
coco:2529:60:1517,coco,2529,000000002529.jpg,60,donut,donut,True,0,4,0.05651227384805679,255.3047,444.2945,373.8617,476.0069,0.0,False,True
coco:2529:60:1517,coco,2529,000000002529.jpg,60,donut,donut,True,0,5,0.05203184857964516,46.8079,21.1051,117.2296,87.5519,0.0,False,True
coco:2531:85:1519,coco,2531,000000002531.jpg,85,clock,clock,False,2,0,0.746174156665802,115.3517,137.8901,146.5375,164.5724,0.9467865228652954,True,False
coco:2531:85:1519,coco,2531,000000002531.jpg,85,clock,clock,False,2,1,0.21348600089550018,167.1581,155.3089,174.6126,181.2153,0.5900784730911255,True,False
coco:2531:85:1519,coco,2531,000000002531.jpg,85,clock,clock,False,2,2,0.10109542310237885,166.1127,151.318,178.5476,203.7617,0.318624347448349,False,True
coco:2531:85:1519,coco,2531,000000002531.jpg,85,clock,clock,False,2,3,0.10008645802736282,166.1199,153.4029,176.4627,191.1017,0.4602668285369873,False,True
coco:2531:85:1519,coco,2531,000000002531.jpg,85,clock,clock,False,2,4,0.07995188981294632,122.4651,143.7095,139.7957,159.6328,0.34800297021865845,False,True
coco:2531:85:1519,coco,2531,000000002531.jpg,85,clock,clock,False,2,5,0.07503166794776917,133.8991,138.6011,145.8506,161.0135,0.33779117465019226,False,True
coco:2531:85:1519,coco,2531,000000002531.jpg,85,clock,clock,False,2,6,0.06948533654212952,63.9968,30.5479,199.7142,637.6115,0.009624830447137356,False,True
coco:2531:85:1519,coco,2531,000000002531.jpg,85,clock,clock,False,2,7,0.054412100464105606,115.1273,142.5168,124.2941,162.3461,0.2047414928674698,False,True
coco:2531:15:1520,coco,2531,000000002531.jpg,15,bench,bench,True,0,0,0.12738820910453796,170.8434,625.403,257.0012,639.7456,0.0,False,True
coco:2531:15:1520,coco,2531,000000002531.jpg,15,bench,bench,True,0,1,0.11945745348930359,0.5172,447.3659,163.547,639.2059,0.0,False,True
coco:2531:15:1520,coco,2531,000000002531.jpg,15,bench,bench,True,0,2,0.08650215715169907,62.3021,30.1088,200.4727,636.4728,0.0,False,True
coco:2531:15:1520,coco,2531,000000002531.jpg,15,bench,bench,True,0,3,0.07337132096290588,115.2966,137.6295,146.7273,164.6935,0.0,False,True
coco:2531:15:1520,coco,2531,000000002531.jpg,15,bench,bench,True,0,4,0.06776940077543259,317.6813,84.9713,426.2469,639.5263,0.0,False,True
coco:2531:15:1520,coco,2531,000000002531.jpg,15,bench,bench,True,0,5,0.061105869710445404,372.3718,252.0332,425.9195,638.8552,0.0,False,True
coco:2531:15:1520,coco,2531,000000002531.jpg,15,bench,bench,True,0,6,0.052835170179605484,248.794,549.127,330.5783,638.9714,0.0,False,True
coco:2531:15:1520,coco,2531,000000002531.jpg,15,bench,bench,True,0,7,0.051164910197257996,1.7467,3.7971,425.1458,638.7073,0.0,False,True
coco:2531:15:1520,coco,2531,000000002531.jpg,15,bench,bench,True,0,8,0.05006423220038414,177.3707,548.9253,330.2966,639.231,0.0,False,True
coco:2531:43:1521,coco,2531,000000002531.jpg,43,tennis racket,tennis racket,True,0,0,0.09450846910476685,115.4207,137.9262,146.6379,164.7696,0.0,False,True
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,0,0.8593389391899109,179.1636,187.0189,209.1525,221.6651,0.900792121887207,True,False
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,1,0.85111004114151,411.2386,177.9742,448.5197,218.2156,0.872779369354248,True,False
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,2,0.8454890251159668,130.322,174.5924,159.6521,207.0949,0.845820963382721,True,False
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,3,0.8379221558570862,243.9127,174.7714,271.7707,205.986,0.8203703165054321,True,False
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,4,0.8230499029159546,27.9248,181.8171,52.4951,207.5174,0.9499452710151672,True,False
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,5,0.798308789730072,532.6168,172.1559,557.2225,198.7916,0.9399909973144531,True,False
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,6,0.7898798584938049,557.8704,169.8355,584.1072,205.6899,0.8708603382110596,True,False
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,7,0.7472942471504211,334.5975,175.6992,351.1068,203.6628,0.9489636421203613,True,False
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,8,0.7439941167831421,310.6168,169.8418,339.1457,206.0109,0.8814940452575684,True,False
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,9,0.07609230279922485,291.9348,191.4046,340.437,205.5799,0.29578468203544617,False,True
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,10,0.0735246017575264,243.7596,188.3814,253.6718,205.4656,0.11632419377565384,False,True
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,11,0.07169265300035477,410.7975,211.4961,432.4884,218.742,0.0655125305056572,False,True
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,12,0.06963691115379333,291.6647,191.5418,312.2004,204.9957,0.008298086002469063,False,True
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,13,0.06665166467428207,506.3185,182.3955,558.8378,203.2648,0.3002152740955353,False,True
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,14,0.06423318386077881,246.3803,108.0956,252.3541,114.7286,0.0,False,True
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,15,0.060086142271757126,230.4159,108.2444,268.239,155.7292,0.0,False,True
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,16,0.05838913470506668,295.8643,175.1567,350.8334,205.3835,0.46184468269348145,False,True
coco:2536:1:1522,coco,2536,000000002536.jpg,1,person,person,False,9,17,0.0510205402970314,296.6471,198.0912,311.815,204.8905,0.002604410983622074,False,True
coco:2536:64:1523,coco,2536,000000002536.jpg,64,potted plant,potted plant,True,0,0,0.10545413196086884,230.1205,108.3932,267.9798,155.5427,0.0,False,True
coco:2536:8:1524,coco,2536,000000002536.jpg,8,truck,truck,True,0,0,0.16572390496730804,230.0724,108.7887,267.9828,155.832,0.0,False,True
coco:2536:8:1524,coco,2536,000000002536.jpg,8,truck,truck,True,0,1,0.06218232214450836,506.5938,182.3552,558.107,204.0901,0.0,False,True
coco:2536:8:1524,coco,2536,000000002536.jpg,8,truck,truck,True,0,2,0.052218370139598846,1.8651,70.9735,638.6572,424.8263,0.0,False,True
coco:2543:85:1525,coco,2543,000000002543.jpg,85,clock,clock,False,1,0,0.33894652128219604,232.9081,73.5179,247.7837,110.8929,0.0,False,True
coco:2543:85:1525,coco,2543,000000002543.jpg,85,clock,clock,False,1,1,0.20661571621894836,175.973,107.6642,214.5299,117.786,0.0,False,True
coco:2543:85:1525,coco,2543,000000002543.jpg,85,clock,clock,False,1,2,0.08612354844808578,1.1898,82.3185,638.9997,423.8946,0.014773462899029255,False,True
coco:2543:85:1525,coco,2543,000000002543.jpg,85,clock,clock,False,1,3,0.08361060172319412,175.6959,90.7122,214.7835,117.8176,0.0,False,True
coco:2543:85:1525,coco,2543,000000002543.jpg,85,clock,clock,False,1,4,0.07998161017894745,89.3803,114.5447,114.7396,128.5725,0.11052681505680084,False,True
coco:2543:85:1525,coco,2543,000000002543.jpg,85,clock,clock,False,1,5,0.07677159458398819,58.6951,93.9934,141.4289,136.6541,0.8894421458244324,True,False
coco:2543:85:1525,coco,2543,000000002543.jpg,85,clock,clock,False,1,6,0.0658460184931755,391.425,-0.0188,471.1941,113.8045,0.0,False,True
coco:2543:85:1525,coco,2543,000000002543.jpg,85,clock,clock,False,1,7,0.06376588344573975,0.2477,0.4228,43.5916,145.5362,0.0,False,True
coco:2543:63:1526,coco,2543,000000002543.jpg,63,couch,couch,True,0,0,0.3946303427219391,1.1828,86.3637,638.6603,426.7714,0.0,False,True
coco:2544:70:1528,coco,2544,000000002544.jpg,70,toilet,toilet,False,1,0,0.9016298055648804,128.9231,365.2456,273.4051,610.0428,0.9438705444335938,True,False
coco:2544:70:1528,coco,2544,000000002544.jpg,70,toilet,toilet,False,1,1,0.07867519557476044,293.5642,400.4506,334.5037,572.1705,0.0,False,True
coco:2544:70:1528,coco,2544,000000002544.jpg,70,toilet,toilet,False,1,2,0.06948815286159515,293.7103,400.7149,334.1128,499.6789,0.0,False,True
coco:2544:70:1528,coco,2544,000000002544.jpg,70,toilet,toilet,False,1,3,0.05223935469985008,129.2765,452.796,240.9312,609.7117,0.48728248476982117,False,True
coco:2544:17:1529,coco,2544,000000002544.jpg,17,cat,cat,True,0,0,0.09937048703432083,368.4849,245.5469,479.5307,420.0597,0.0,False,True
coco:2544:17:1529,coco,2544,000000002544.jpg,17,cat,cat,True,0,1,0.07377676665782928,368.4376,245.8273,479.5184,318.5973,0.0,False,True
coco:2544:17:1529,coco,2544,000000002544.jpg,17,cat,cat,True,0,2,0.06000806391239166,128.9774,365.0403,273.5692,609.6292,0.0,False,True
coco:2544:17:1529,coco,2544,000000002544.jpg,17,cat,cat,True,0,3,0.05575941503047943,73.5873,565.7543,145.2827,636.6235,0.0,False,True
coco:2544:17:1529,coco,2544,000000002544.jpg,17,cat,cat,True,0,4,0.05321479216217995,16.2456,18.7897,61.1554,57.2882,0.0,False,True
coco:2544:20:1530,coco,2544,000000002544.jpg,20,sheep,sheep,True,0,0,0.16309508681297302,128.9686,365.5522,273.6724,609.9006,0.0,False,True
coco:2544:20:1530,coco,2544,000000002544.jpg,20,sheep,sheep,True,0,1,0.0965782031416893,368.4114,245.9179,479.5965,420.5833,0.0,False,True
coco:2544:20:1530,coco,2544,000000002544.jpg,20,sheep,sheep,True,0,2,0.07669524103403091,224.4274,115.4776,242.3674,143.8907,0.0,False,True
coco:2544:20:1530,coco,2544,000000002544.jpg,20,sheep,sheep,True,0,3,0.05791110545396805,368.4551,246.279,479.6602,318.5466,0.0,False,True
coco:2544:20:1530,coco,2544,000000002544.jpg,20,sheep,sheep,True,0,4,0.056767888367176056,341.4117,109.7907,374.2104,138.9891,0.0,False,True
coco:2545:7:1531,coco,2545,000000002545.jpg,7,train,train,False,1,0,0.481468141078949,119.762,208.3839,545.9977,326.8969,0.8226199150085449,True,False
coco:2545:7:1531,coco,2545,000000002545.jpg,7,train,train,False,1,1,0.11374709755182266,515.7378,260.2068,587.2332,281.3168,0.0,False,True
coco:2545:7:1531,coco,2545,000000002545.jpg,7,train,train,False,1,2,0.10874520987272263,517.4276,260.8211,562.6003,280.9572,0.0,False,True
coco:2545:7:1531,coco,2545,000000002545.jpg,7,train,train,False,1,3,0.09892106056213379,537.7942,261.3355,586.9791,281.2894,0.0,False,True
coco:2545:7:1531,coco,2545,000000002545.jpg,7,train,train,False,1,4,0.09728728979825974,502.9328,253.2758,636.4755,282.9331,0.0,False,True
coco:2545:7:1531,coco,2545,000000002545.jpg,7,train,train,False,1,5,0.09197448194026947,120.538,208.1936,323.5139,326.4457,0.5464385747909546,True,False
coco:2545:7:1531,coco,2545,000000002545.jpg,7,train,train,False,1,6,0.08930455893278122,560.5359,261.9443,586.5165,278.6596,0.0,False,True
coco:2545:7:1531,coco,2545,000000002545.jpg,7,train,train,False,1,7,0.07533811032772064,56.4483,218.7852,131.2623,257.5924,0.013546371832489967,False,True
coco:2545:7:1531,coco,2545,000000002545.jpg,7,train,train,False,1,8,0.07149937748908997,538.8942,261.9248,562.5295,280.9682,0.0,False,True
coco:2545:7:1531,coco,2545,000000002545.jpg,7,train,train,False,1,9,0.06044143810868263,537.9893,261.208,635.8918,282.3932,0.0,False,True
coco:2545:38:1532,coco,2545,000000002545.jpg,38,kite,kite,True,0,0,0.08510645478963852,120.1186,207.9623,532.2081,326.6195,0.0,False,True
coco:2545:38:1532,coco,2545,000000002545.jpg,38,kite,kite,True,0,1,0.05186544358730316,120.1793,208.2233,322.3408,326.0385,0.0,False,True
coco:2555:1:1534,coco,2555,000000002555.jpg,1,person,person,False,1,0,0.8669394850730896,386.7628,69.0239,565.7778,204.946,0.7802374958992004,True,False
coco:2555:1:1534,coco,2555,000000002555.jpg,1,person,person,False,1,1,0.05283389985561371,587.9941,43.2394,599.0269,52.0273,0.0,False,True
coco:2555:47:1535,coco,2555,000000002555.jpg,47,cup,cup,True,0,0,0.15471290051937103,538.7166,91.451,557.2482,98.9747,0.0,False,True
coco:2555:47:1535,coco,2555,000000002555.jpg,47,cup,cup,True,0,1,0.14369426667690277,539.7656,92.3759,556.1699,110.3013,0.0,False,True
coco:2555:47:1535,coco,2555,000000002555.jpg,47,cup,cup,True,0,2,0.12542900443077087,532.8365,91.9214,555.5477,110.9386,0.0,False,True
coco:2555:47:1535,coco,2555,000000002555.jpg,47,cup,cup,True,0,3,0.10756111890077591,528.5648,69.7709,565.3707,95.5264,0.0,False,True
coco:2555:47:1535,coco,2555,000000002555.jpg,47,cup,cup,True,0,4,0.08658654242753983,531.8432,91.3016,556.7629,99.7901,0.0,False,True
coco:2555:47:1535,coco,2555,000000002555.jpg,47,cup,cup,True,0,5,0.07498738914728165,471.5398,75.0505,532.0953,129.7579,0.0,False,True
coco:2555:47:1535,coco,2555,000000002555.jpg,47,cup,cup,True,0,6,0.07262644916772842,546.105,99.3983,555.1519,109.8912,0.0,False,True
coco:2555:47:1535,coco,2555,000000002555.jpg,47,cup,cup,True,0,7,0.06408659368753433,387.0186,69.6316,565.7643,203.7498,0.0,False,True
coco:2555:47:1535,coco,2555,000000002555.jpg,47,cup,cup,True,0,8,0.05571357160806656,528.5601,70.0789,565.0795,111.3027,0.0,False,True
coco:2555:28:1536,coco,2555,000000002555.jpg,28,umbrella,umbrella,True,0,0,0.14074070751667023,387.3059,69.2126,565.9319,204.698,0.0,False,True
coco:2555:28:1536,coco,2555,000000002555.jpg,28,umbrella,umbrella,True,0,1,0.13051261007785797,263.512,173.2843,419.8475,204.1327,0.0,False,True
coco:2555:28:1536,coco,2555,000000002555.jpg,28,umbrella,umbrella,True,0,2,0.1197078600525856,321.7768,47.5112,424.3856,197.8903,0.0,False,True
coco:2555:28:1536,coco,2555,000000002555.jpg,28,umbrella,umbrella,True,0,3,0.08070362359285355,587.9936,43.1395,599.0284,52.0958,0.0,False,True
coco:2555:28:1536,coco,2555,000000002555.jpg,28,umbrella,umbrella,True,0,4,0.06672158092260361,460.5958,74.9482,530.1983,191.7171,0.0,False,True
coco:2555:28:1536,coco,2555,000000002555.jpg,28,umbrella,umbrella,True,0,5,0.06282375752925873,387.713,69.6891,565.5848,152.4147,0.0,False,True
coco:2555:28:1536,coco,2555,000000002555.jpg,28,umbrella,umbrella,True,0,6,0.06033285707235336,528.4023,69.6912,565.5534,94.5159,0.0,False,True
coco:2555:28:1536,coco,2555,000000002555.jpg,28,umbrella,umbrella,True,0,7,0.059278976172208786,397.5126,74.6324,531.6112,148.8615,0.0,False,True
coco:2555:28:1536,coco,2555,000000002555.jpg,28,umbrella,umbrella,True,0,8,0.05509617179632187,267.1491,174.9794,389.2307,198.4691,0.0,False,True
coco:2555:28:1536,coco,2555,000000002555.jpg,28,umbrella,umbrella,True,0,9,0.05397988110780716,405.2482,74.7599,530.7148,188.1348,0.0,False,True
coco:2555:28:1536,coco,2555,000000002555.jpg,28,umbrella,umbrella,True,0,10,0.05363678187131882,265.0477,110.2801,609.0951,205.0584,0.0,False,True
coco:2555:28:1536,coco,2555,000000002555.jpg,28,umbrella,umbrella,True,0,11,0.05059239640831947,386.4177,125.7407,413.9039,154.2424,0.0,False,True
coco:2559:81:1537,coco,2559,000000002559.jpg,81,sink,sink,False,1,0,0.6016805768013,273.5966,420.721,424.8745,494.9723,0.25671321153640747,False,True
coco:2559:81:1537,coco,2559,000000002559.jpg,81,sink,sink,False,1,1,0.2090391218662262,95.96,378.3782,291.7561,450.5582,0.32072973251342773,False,True
coco:2559:81:1537,coco,2559,000000002559.jpg,81,sink,sink,False,1,2,0.17274020612239838,95.8854,375.6241,424.6866,495.1227,0.891592264175415,True,False
coco:2559:81:1537,coco,2559,000000002559.jpg,81,sink,sink,False,1,3,0.166117325425148,64.4865,481.5676,188.1746,621.6346,0.023648960515856743,False,True
coco:2559:81:1537,coco,2559,000000002559.jpg,81,sink,sink,False,1,4,0.12364456057548523,145.3488,273.7662,165.1791,285.2217,0.0,False,True
coco:2559:81:1537,coco,2559,000000002559.jpg,81,sink,sink,False,1,5,0.10000508278608322,145.3709,273.7822,165.1012,307.2058,0.0,False,True
coco:2559:81:1537,coco,2559,000000002559.jpg,81,sink,sink,False,1,6,0.09977554529905319,173.3105,266.5023,189.3884,276.8342,0.0,False,True
coco:2559:81:1537,coco,2559,000000002559.jpg,81,sink,sink,False,1,7,0.09441514313220978,173.2441,266.6265,189.427,295.6846,0.0,False,True
coco:2559:81:1537,coco,2559,000000002559.jpg,81,sink,sink,False,1,8,0.0714912861585617,387.4601,404.4893,424.8838,452.2226,0.04050043597817421,False,True
coco:2559:81:1537,coco,2559,000000002559.jpg,81,sink,sink,False,1,9,0.06966371089220047,233.5123,402.5577,291.2957,435.4196,0.043540071696043015,False,True
coco:2559:81:1537,coco,2559,000000002559.jpg,81,sink,sink,False,1,10,0.06660576164722443,276.8792,422.7105,422.7585,475.8728,0.1778242439031601,False,True
coco:2559:81:1537,coco,2559,000000002559.jpg,81,sink,sink,False,1,11,0.06607405096292496,139.1533,57.4928,424.8763,366.2449,0.005494759883731604,False,True
coco:2559:81:1537,coco,2559,000000002559.jpg,81,sink,sink,False,1,12,0.059410031884908676,218.7899,396.7523,247.6214,416.5096,0.013061391189694405,False,True
coco:2559:81:1537,coco,2559,000000002559.jpg,81,sink,sink,False,1,13,0.05341225489974022,96.7542,378.0722,421.9918,453.0766,0.557403564453125,True,False
coco:2559:81:1537,coco,2559,000000002559.jpg,81,sink,sink,False,1,14,0.050454456359148026,101.6832,379.1374,248.8218,425.456,0.1562701165676117,False,True
coco:2559:86:1538,coco,2559,000000002559.jpg,86,vase,vase,True,0,0,0.12963485717773438,173.2564,266.7961,189.2854,294.8521,0.0,False,True
coco:2559:86:1538,coco,2559,000000002559.jpg,86,vase,vase,True,0,1,0.12772543728351593,145.7392,273.8867,164.8645,305.0505,0.0,False,True
coco:2559:86:1538,coco,2559,000000002559.jpg,86,vase,vase,True,0,2,0.10372063517570496,260.8462,454.6447,424.5801,639.5167,0.0,False,True
coco:2559:86:1538,coco,2559,000000002559.jpg,86,vase,vase,True,0,3,0.09972930699586868,138.3585,60.5969,424.3681,366.666,0.0,False,True
