family_id,dataset,image_id,file_name,category_id,category_name,prompt,is_prompt_absent,gt_count,candidate_idx,score,x1,y1,x2,y2,max_iou,is_tp,is_null,evalue,split
lvis:16631:1027:552,lvis,16631,train2017/000000016631.jpg,1027,streetlight,streetlight,False,6,75,0.060774337500333786,384.425,444.017,422.5291,463.0237,0.0,False,True,0.0,test
lvis:16631:1027:552,lvis,16631,train2017/000000016631.jpg,1027,streetlight,streetlight,False,6,76,0.05987923964858055,165.2466,542.2069,188.1509,556.735,0.0,False,True,0.0,test
lvis:16631:1027:552,lvis,16631,train2017/000000016631.jpg,1027,streetlight,streetlight,False,6,77,0.05829049274325371,379.6568,447.8405,388.7409,461.645,0.0,False,True,0.0,test
lvis:16631:1027:552,lvis,16631,train2017/000000016631.jpg,1027,streetlight,streetlight,False,6,78,0.058277398347854614,376.2577,521.0515,391.0021,552.9861,0.0,False,True,0.0,test
lvis:16631:1027:552,lvis,16631,train2017/000000016631.jpg,1027,streetlight,streetlight,False,6,79,0.05685827508568764,286.0525,493.2007,291.4368,498.8886,0.0,False,True,0.0,test
lvis:16631:1027:552,lvis,16631,train2017/000000016631.jpg,1027,streetlight,streetlight,False,6,80,0.05539664626121521,3.8876,294.6279,11.9519,304.094,0.0,False,True,0.0,test
lvis:16631:1027:552,lvis,16631,train2017/000000016631.jpg,1027,streetlight,streetlight,False,6,81,0.05459387227892876,81.3524,255.5291,90.877,276.4693,0.0,False,True,0.0,test
lvis:16631:1027:552,lvis,16631,train2017/000000016631.jpg,1027,streetlight,streetlight,False,6,82,0.054151345044374466,77.8961,392.0308,124.4003,558.9507,0.0,False,True,0.0,test
lvis:16631:1027:552,lvis,16631,train2017/000000016631.jpg,1027,streetlight,streetlight,False,6,83,0.05305714160203934,111.9378,191.6956,282.2117,364.0513,0.0013209485914558172,False,True,0.0,test
lvis:16631:1027:552,lvis,16631,train2017/000000016631.jpg,1027,streetlight,streetlight,False,6,84,0.05130751058459282,141.5675,459.8161,185.2249,586.127,0.0,False,True,0.0,test
lvis:16631:1027:552,lvis,16631,train2017/000000016631.jpg,1027,streetlight,streetlight,False,6,85,0.05063250660896301,178.9003,463.5367,191.3115,566.1021,0.0,False,True,0.0,test
lvis:16838:207:556,lvis,16838,train2017/000000016838.jpg,207,car_(automobile),car_(automobile),False,1,0,0.22668345272541046,22.642,183.948,266.8371,401.1317,0.9692071676254272,True,False,9.995110024449877,test
lvis:16838:207:556,lvis,16838,train2017/000000016838.jpg,207,car_(automobile),car_(automobile),False,1,1,0.1329919844865799,18.0481,7.9756,264.7084,403.2427,0.5386561155319214,True,False,0.0,test
lvis:16838:207:556,lvis,16838,train2017/000000016838.jpg,207,car_(automobile),car_(automobile),False,1,2,0.050575826317071915,24.3546,184.4338,151.2054,309.6982,0.3006869852542877,False,True,0.0,test
lvis:16905:114:557,lvis,16905,train2017/000000016905.jpg,114,blinker,blinker,False,1,0,0.13484664261341095,2.0204,219.6174,37.7314,232.3411,0.23023265600204468,False,True,0.0,test
lvis:16905:114:557,lvis,16905,train2017/000000016905.jpg,114,blinker,blinker,False,1,1,0.09373079240322113,8.3079,218.7383,38.4042,225.1782,0.6822570562362671,True,False,0.0,test
lvis:16905:114:557,lvis,16905,train2017/000000016905.jpg,114,blinker,blinker,False,1,2,0.0740160420536995,43.7404,210.3674,63.0227,215.7924,0.0,False,True,0.0,test
lvis:16905:114:557,lvis,16905,train2017/000000016905.jpg,114,blinker,blinker,False,1,3,0.05276232212781906,-0.164,210.8522,29.6621,238.6745,0.10907471925020218,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,0,0.6075581908226013,78.2203,169.9703,101.7444,217.5618,0.9559170007705688,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,1,0.6054531335830688,124.6833,166.3591,152.6421,221.9799,0.9372348189353943,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,2,0.598616361618042,107.4103,191.8322,124.0712,221.4435,0.9505235552787781,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,3,0.5952646732330322,171.1179,173.013,195.2875,211.7342,0.9147787094116211,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,4,0.5879800319671631,231.8491,175.1656,263.9264,230.1443,0.936805248260498,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,5,0.5835309028625488,193.8035,188.3642,205.7087,209.0318,0.7673259973526001,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,6,0.5744746327400208,2.2293,100.1172,21.6869,137.2644,0.8997051119804382,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,7,0.5728870630264282,51.7053,181.5469,76.9025,211.0611,0.9277364015579224,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,8,0.5701820850372314,269.7157,155.3931,305.7685,228.9222,0.9124916195869446,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,9,0.5647982954978943,0.7839,169.9826,22.1457,194.4166,0.9379370212554932,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,10,0.5643560290336609,22.6907,13.3051,55.4792,76.8575,0.9651814699172974,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,11,0.5617413520812988,115.5081,32.2592,153.1541,73.8257,0.9509650468826294,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,12,0.5609486103057861,20.8335,97.0918,74.5407,154.3343,0.9593437910079956,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,13,0.5598662495613098,153.8223,196.4729,166.5361,226.6412,0.8745600581169128,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,14,0.5524798035621643,106.9437,27.3665,121.3694,54.4332,0.8436613082885742,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,15,0.55006343126297,101.5199,116.8525,143.4556,147.4148,0.9776230454444885,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,16,0.5435482263565063,231.5442,103.3546,279.1755,153.5349,0.8961114883422852,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,17,0.5427817106246948,164.447,86.2785,210.896,142.8904,0.9582140445709229,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,18,0.534457802772522,24.1438,167.3264,53.7975,199.39,0.9049988985061646,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,19,0.5340517163276672,184.4949,14.3011,200.8679,48.0835,0.9089260697364807,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,20,0.5329391360282898,78.0896,92.4096,108.9532,132.7516,0.8840523958206177,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,21,0.5327224731445312,202.8851,189.4391,230.1019,221.1276,0.8829016089439392,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,22,0.5320615768432617,1.485,187.4564,51.6189,230.6237,0.8770438432693481,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,23,0.531663179397583,247.4412,11.7728,279.4738,45.8121,0.8522761464118958,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,24,0.5275291800498962,108.8072,129.379,153.6689,152.9216,0.9465883374214172,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,25,0.5268675684928894,232.7141,37.3194,298.8233,75.1227,0.8949916362762451,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,26,0.5214126706123352,274.2518,19.3357,306.967,45.8663,0.9626479148864746,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,27,0.5198570489883423,281.4969,102.7655,306.8563,130.5851,0.9300593137741089,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,28,0.5150976777076721,257.0768,165.0017,279.9773,210.194,0.8349950909614563,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,29,0.4991491138935089,256.0971,90.5627,284.9872,120.6939,0.90921550989151,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,30,0.49788716435432434,76.8383,20.9299,98.7662,60.3878,0.7639508843421936,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,31,0.494851678609848,204.7487,34.1113,229.8571,70.2552,0.7539546489715576,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,32,0.4842478334903717,231.5334,16.4018,249.0685,42.6826,0.8973990678787231,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,33,0.4774860143661499,232.0565,92.8865,257.1555,112.8885,0.8682730793952942,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,34,0.46085870265960693,86.5618,117.6513,111.5009,137.0315,0.7982370257377625,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,35,0.4498128294944763,154.7249,34.7202,171.3744,52.9614,0.9165502786636353,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,36,0.41819512844085693,155.8998,35.8292,194.9591,63.733,0.5677812099456787,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,37,0.410202294588089,155.4566,134.507,200.4742,153.509,0.9006457924842834,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,38,0.38975977897644043,269.3444,37.5077,305.5806,72.4744,0.4341666102409363,False,True,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,39,0.3850090503692627,68.1685,8.0405,110.0434,45.924,0.5415830016136169,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,40,0.3669969439506531,90.1065,9.5104,109.2212,55.4983,0.5859718918800354,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,41,0.31355220079421997,232.2547,212.3257,242.7578,230.2378,0.09776157885789871,False,True,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,42,0.29246488213539124,231.4568,185.004,238.0044,201.5495,0.05630083382129669,False,True,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,43,0.2896386981010437,180.4754,173.1406,194.9862,210.2437,0.5804907083511353,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,44,0.2759036123752594,169.7016,36.159,195.4512,65.0245,0.9135884642601013,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,45,0.2520241141319275,17.0554,187.9166,53.2926,231.4113,0.6200153231620789,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,46,0.24541698396205902,125.6813,116.8168,142.8765,133.5003,0.22728051245212555,False,True,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,47,0.24502453207969666,106.5654,130.0033,136.7653,151.6196,0.5767806768417358,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,48,0.24246399104595184,19.9659,98.0694,56.9856,154.393,0.6516017913818359,True,False,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,49,0.219816192984581,192.6021,86.278,212.0745,135.35,0.32931452989578247,False,True,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,50,0.2178165316581726,239.6763,95.8501,265.8288,123.2219,0.2899858057498932,False,True,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,51,0.2160501331090927,86.4159,8.7723,109.6211,23.351,0.22551017999649048,False,True,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,52,0.20895344018936157,68.6008,11.5004,79.5317,44.4548,0.02543557435274124,False,True,9.995110024449877,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,53,0.19071820378303528,80.5203,24.7102,100.9861,60.6076,0.6219668984413147,True,False,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,54,0.17476075887680054,231.9985,39.1065,242.474,54.9087,0.05913012474775314,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,55,0.1716729700565338,119.3228,116.6268,142.9991,138.0052,0.39804476499557495,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,56,0.16000406444072723,232.8716,93.2295,264.34,119.056,0.5239197015762329,True,False,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,57,0.159762442111969,84.3332,170.6205,101.0842,193.2835,0.345879465341568,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,58,0.15619492530822754,65.1928,181.9218,76.1079,199.5833,0.25889796018600464,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,59,0.15153585374355316,78.1768,190.7297,92.5986,215.1782,0.31624263525009155,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,60,0.14974014461040497,0.6764,190.896,34.3401,231.3939,0.5260604619979858,True,False,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,61,0.14146119356155396,69.2111,23.9913,76.1575,45.4523,0.0,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,62,0.14081484079360962,257.7682,165.4125,272.1924,179.9115,0.1605289876461029,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,63,0.14002537727355957,245.591,13.8466,258.7969,27.0402,0.1611529141664505,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,64,0.1392485350370407,78.4171,187.7637,99.9845,216.9576,0.5743311047554016,True,False,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,65,0.13684020936489105,0.5518,172.468,9.1505,188.3723,0.25091129541397095,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,66,0.13472016155719757,182.0653,173.5202,194.2733,185.3049,0.16189293563365936,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,67,0.13363488018512726,155.2816,34.7261,163.5782,44.4655,0.2525723874568939,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,68,0.12644736468791962,232.2886,92.9534,247.0792,111.0222,0.5724743008613586,True,False,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,69,0.12565143406391144,23.46,167.3649,38.7735,183.0495,0.23885712027549744,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,70,0.12446285039186478,134.276,167.6,153.2602,190.6602,0.2665688395500183,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,71,0.1199692115187645,271.1018,156.3753,305.3673,186.3807,0.3596760928630829,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,72,0.118622787296772,171.7555,185.4879,189.5204,211.3751,0.5195683240890503,True,False,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,73,0.11825849860906601,205.1993,34.7473,229.7357,57.4798,0.47777342796325684,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,74,0.11801473051309586,156.6587,41.7432,178.826,54.7508,0.42702510952949524,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,75,0.1130550429224968,91.6641,93.0334,108.1935,120.2059,0.3629826307296753,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,76,0.11218659579753876,205.9273,189.5233,222.5818,207.2784,0.3596368432044983,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,77,0.11188796907663345,179.8693,34.6366,192.5882,44.8556,0.1392555832862854,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,78,0.10712262243032455,154.5589,196.6592,163.6887,208.9136,0.28252577781677246,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,79,0.10451536625623703,139.3885,165.0317,146.4016,169.5185,0.0055825668387115,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,80,0.10013407468795776,237.0572,174.9052,263.35,216.2833,0.6315200924873352,True,False,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,81,0.09957878291606903,98.6033,92.7736,109.3393,111.6968,0.16418641805648804,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,82,0.0993620827794075,232.0123,97.3324,243.4415,111.178,0.34871429204940796,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,83,0.0975538045167923,20.2829,188.0795,43.7391,215.3748,0.25950753688812256,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,84,0.09686630219221115,156.6592,87.1541,169.8678,94.3677,0.012790629640221596,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,85,0.09550054371356964,259.914,176.3319,279.8554,209.1301,0.5735280513763428,True,False,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,86,0.09519755095243454,207.3047,189.4147,229.267,216.1754,0.7118277549743652,True,False,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,87,0.09507110714912415,124.6688,202.4057,134.2296,214.1312,0.07372947782278061,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,88,0.09397421032190323,23.3121,167.3614,40.764,187.4702,0.34899628162384033,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,89,0.09276708215475082,25.0225,167.3959,47.665,192.5568,0.5665516257286072,True,False,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,90,0.09199308604001999,245.2574,11.6234,308.1086,46.8094,0.4830632209777832,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,91,0.09007494896650314,249.1071,11.8146,274.2998,29.9581,0.4227631986141205,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,92,0.08979039639234543,245.8096,14.4588,255.1898,20.4936,0.05235830694437027,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,93,0.0870889201760292,66.1835,59.2167,75.8722,76.2579,0.0,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,94,0.08622995018959045,2.629,100.5283,19.7582,121.3942,0.4715005159378052,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,95,0.08480367809534073,156.1808,40.8033,165.7219,52.0145,0.34517958760261536,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,96,0.08398939669132233,155.0423,143.4904,169.7273,153.8895,0.17294412851333618,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,97,0.08383942395448685,242.7852,175.4278,261.8961,195.8839,0.2308531254529953,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,98,0.08243563771247864,255.5553,170.5161,270.8583,213.4834,0.5427705645561218,True,False,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,99,0.08214841783046722,98.9109,92.6298,109.0249,105.8267,0.10741434246301651,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,100,0.08163105696439743,22.5447,174.1058,33.4802,184.8646,0.11700277030467987,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,101,0.0813763290643692,171.8161,195.4793,184.0075,210.4744,0.20727422833442688,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,102,0.07730657607316971,51.4756,182.0464,74.2133,196.0057,0.4331606924533844,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,103,0.07680782675743103,92.2223,20.955,106.3472,54.9608,0.32018613815307617,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,104,0.0767870545387268,158.0045,87.6767,163.0631,94.0394,0.0,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,105,0.07363874465227127,276.6404,173.4055,306.4799,227.5723,0.5654305219650269,True,False,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,106,0.07120539247989655,231.9249,193.7151,246.7923,229.2034,0.2937851846218109,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,107,0.07023768126964569,231.2441,156.3075,307.4559,231.116,0.4983474612236023,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,108,0.06949397921562195,232.7866,37.7682,256.7733,68.8185,0.2671632766723633,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,109,0.06874653697013855,108.7134,27.6024,119.6682,37.2611,0.3016511797904968,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,110,0.06750974804162979,79.2837,21.5373,94.4032,33.5524,0.27097347378730774,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,111,0.06633168458938599,256.941,90.7485,274.0498,107.3147,0.35600748658180237,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,112,0.06616993248462677,195.0293,42.9542,209.4659,52.5218,0.08811012655496597,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,113,0.06571263074874878,94.375,19.1968,106.3016,27.8013,0.06840696930885315,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,114,0.06306751072406769,201.4079,40.8953,210.9295,50.6705,0.08000034838914871,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,115,0.06301210075616837,28.8865,184.5431,49.4693,205.2163,0.2719842791557312,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,116,0.06270604580640793,234.4332,93.0806,250.3694,102.7949,0.33011287450790405,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,117,0.06234130263328552,194.6577,188.7626,204.0956,197.8111,0.27443766593933105,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,118,0.06037119776010513,21.6571,98.5531,54.1642,127.4795,0.31882062554359436,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,119,0.059203263372182846,254.1533,11.3438,276.9265,43.8055,0.6835305690765381,True,False,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,120,0.05883646756410599,268.6778,37.2895,288.8332,62.4918,0.18221013247966766,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,121,0.058257680386304855,231.7892,102.0268,241.2784,111.0244,0.18275287747383118,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,122,0.057732582092285156,242.9542,95.2006,257.1358,106.2913,0.27569231390953064,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,123,0.056920796632766724,257.6833,90.8201,270.3166,102.6702,0.18914897739887238,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,124,0.05677720904350281,102.3555,10.0796,109.7393,16.2972,0.03060324117541313,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,125,0.05657430365681648,210.2392,51.2368,228.9417,64.158,0.20770831406116486,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,126,0.056326430290937424,129.5381,116.654,141.2937,123.8591,0.06625060737133026,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,127,0.05631678178906441,231.7445,16.8091,246.7659,29.9584,0.4776213765144348,False,True,0.0,test
lvis:16950:378:558,lvis,16950,train2017/000000016950.jpg,378,dog,dog,False,39,128,0.05339284613728523,287.7464,20.2902,307.0129,44.7467,0.5448168516159058,True,False,0.0,test
